3.02982252e+01 , 4.55384061e-05 , 4.65597542e-05
3.03654053e+01 , 4.58649793e-05 , 4.69176878e-05
3.04325854e+01 , 4.61938011e-05 , 4.72784654e-05
3.04997655e+01 , 4.65248546e-05 , 4.76419797e-05
3.05669456e+01 , 4.68581297e-05 , 4.80081197e-05
3.06341257e+01 , 4.71936229e-05 , 4.83767707e-05
3.07013058e+01 , 4.75313278e-05 , 4.87478100e-05
3.07684859e+01 , 4.78712316e-05 , 4.91211059e-05
3.08356660e+01 , 4.82133252e-05 , 4.94965262e-05
3.09028461e+01 , 4.85576197e-05 , 4.98739502e-05
3.09700262e+01 , 4.89041441e-05 , 5.02532678e-05
3.10372063e+01 , 4.92529290e-05 , 5.06343703e-05
3.11043864e+01 , 4.96040011e-05 , 5.10171483e-05
3.11715665e+01 , 4.99573871e-05 , 5.14014957e-05
3.12387466e+01 , 5.03131150e-05 , 5.17873154e-05
3.13059267e+01 , 5.06712100e-05 , 5.21745162e-05
3.13731068e+01 , 5.10316987e-05 , 5.25630134e-05
3.14402869e+01 , 5.13946309e-05 , 5.29527422e-05
3.15074670e+01 , 5.17600847e-05 , 5.33436637e-05
3.15746471e+01 , 5.21281426e-05 , 5.37357541e-05
3.16418272e+01 , 5.24988646e-05 , 5.41289861e-05
3.17090073e+01 , 5.28722918e-05 , 5.45233269e-05
3.17761874e+01 , 5.32484664e-05 , 5.49187502e-05
3.18433675e+01 , 5.36274371e-05 , 5.53152417e-05
3.19105476e+01 , 5.40092555e-05 , 5.57127963e-05
3.19777277e+01 , 5.43939734e-05 , 5.61114166e-05
3.20449078e+01 , 5.47816429e-05 , 5.65111118e-05
3.21120879e+01 , 5.51723183e-05 , 5.69119008e-05
3.21792680e+01 , 5.55660558e-05 , 5.73138103e-05
3.22464481e+01 , 5.59629094e-05 , 5.77168701e-05
3.23136282e+01 , 5.63629299e-05 , 5.81211117e-05
3.23808083e+01 , 5.67661696e-05 , 5.85265696e-05
3.24479885e+01 , 5.71726863e-05 , 5.89332839e-05
3.25151686e+01 , 5.75825400e-05 , 5.93412988e-05
3.25823487e+01 , 5.79957869e-05 , 5.97506591e-05
3.26495288e+01 , 5.84124784e-05 , 6.01614108e-05
3.27167089e+01 , 5.88326656e-05 , 6.05736058e-05
3.27838890e+01 , 5.92564012e-05 , 6.09873037e-05
3.28510691e+01 , 5.96837353e-05 , 6.14025656e-05
3.29182492e+01 , 6.01147061e-05 , 6.18194425e-05
3.29854293e+01 , 6.05493419e-05 , 6.22379779e-05
3.30526094e+01 , 6.09876720e-05 , 6.26582311e-05
3.31197895e+01 , 6.14297316e-05 , 6.30802862e-05
3.31869696e+01 , 6.18755535e-05 , 6.35042395e-05
3.32541497e+01 , 6.23251558e-05 , 6.39301789e-05
3.33213298e+01 , 6.27785416e-05 , 6.43581846e-05
3.33885099e+01 , 6.32357058e-05 , 6.47883397e-05
3.34556900e+01 , 6.36966374e-05 , 6.52207350e-05
3.35228701e+01 , 6.41613186e-05 , 6.56554672e-05
3.35900502e+01 , 6.46297226e-05 , 6.60926365e-05
3.36572303e+01 , 6.51018133e-05 , 6.65323460e-05
3.37244104e+01 , 6.55775467e-05 , 6.69747036e-05
3.37915905e+01 , 6.60568717e-05 , 6.74198226e-05
3.38587706e+01 , 6.65397312e-05 , 6.78678199e-05
3.39259507e+01 , 6.70260628e-05 , 6.83188131e-05
3.39931308e+01 , 6.75157993e-05 , 6.87729199e-05
3.40603109e+01 , 6.80088701e-05 , 6.92302605e-05
3.41274910e+01 , 6.85052046e-05 , 6.96909586e-05
3.41946711e+01 , 6.90047340e-05 , 7.01551410e-05
3.42618512e+01 , 6.95073895e-05 , 7.06229356e-05
3.43290313e+01 , 7.00130994e-05 , 7.10944692e-05
3.43962114e+01 , 7.05217904e-05 , 7.15698662e-05
3.44633915e+01 , 7.10333928e-05 , 7.20492476e-05
3.45305716e+01 , 7.15478414e-05 , 7.25327309e-05
3.45977517e+01 , 7.20650719e-05 , 7.30204293e-05
3.46649318e+01 , 7.25850184e-05 , 7.35124515e-05
3.47321119e+01 , 7.31076179e-05 , 7.40089000e-05
3.47992920e+01 , 7.36328156e-05 , 7.45098707e-05
3.48664721e+01 , 7.41605606e-05 , 7.50154478e-05
3.49336522e+01 , 7.46907918e-05 , 7.55256976e-05
3.50008323e+01 , 7.52234361e-05 , 7.60406708e-05
3.50680124e+01 , 7.57584293e-05 , 7.65604166e-05
3.51351925e+01 , 7.62957290e-05 , 7.70849859e-05
3.52023726e+01 , 7.68353068e-05 , 7.76144200e-05
3.52695527e+01 , 7.73771307e-05 , 7.81487376e-05
3.53367328e+01 , 7.79211629e-05 , 7.86879385e-05
3.54039129e+01 , 7.84673652e-05 , 7.92320107e-05
3.54710930e+01 , 7.90157019e-05 , 7.97809307e-05
3.55382731e+01 , 7.95661434e-05 , 8.03346625e-05
3.56054532e+01 , 8.01186704e-05 , 8.08931590e-05
3.56726333e+01 , 8.06732727e-05 , 8.14563653e-05
3.57398134e+01 , 8.12299457e-05 , 8.20242238e-05
3.58069935e+01 , 8.17886931e-05 , 8.25966741e-05
3.58741736e+01 , 8.23495292e-05 , 8.31736479e-05
3.59413537e+01 , 8.29124761e-05 , 8.37550613e-05
3.60085338e+01 , 8.34775596e-05 , 8.43408188e-05
3.60757139e+01 , 8.40448154e-05 , 8.49308379e-05
3.61428940e+01 , 8.46142965e-05 , 8.55250566e-05
3.62100741e+01 , 8.51860772e-05 , 8.61234236e-05
3.62772542e+01 , 8.57602513e-05 , 8.67258858e-05
3.63444343e+01 , 8.63369244e-05 , 8.73323901e-05
3.64116144e+01 , 8.69161851e-05 , 8.79428938e-05
3.64787945e+01 , 8.74980978e-05 , 8.85573657e-05
3.65459746e+01 , 8.80827313e-05 , 8.91757879e-05
3.66131547e+01 , 8.86702024e-05 , 8.97981581e-05
3.66803348e+01 , 8.92606683e-05 , 9.04244886e-05
3.67475149e+01 , 8.98542670e-05 , 9.10548080e-05
3.68146950e+01 , 9.04510954e-05 , 9.16891635e-05
3.68818751e+01 , 9.10512380e-05 , 9.23276150e-05
3.69490552e+01 , 9.16548133e-05 , 9.29702227e-05
3.70162353e+01 , 9.22619716e-05 , 9.36170458e-05
3.70834154e+01 , 9.28728622e-05 , 9.42681594e-05
3.71505955e+01 , 9.34876175e-05 , 9.49236617e-05
3.72177756e+01 , 9.41063565e-05 , 9.55836770e-05
3.72849557e+01 , 9.47291892e-05 , 9.62483602e-05
3.73521358e+01 , 9.53562217e-05 , 9.69178906e-05
3.74193159e+01 , 9.59875777e-05 , 9.75924369e-05
3.74864960e+01 , 9.66234040e-05 , 9.82721440e-05
3.75536761e+01 , 9.72638424e-05 , 9.89571552e-05
3.76208562e+01 , 9.79089894e-05 , 9.96476490e-05
3.76880363e+01 , 9.85589015e-05 , 1.00343835e-04
3.77552164e+01 , 9.92136439e-05 , 1.01045907e-04
3.78223965e+01 , 9.98733103e-05 , 1.01754023e-04
3.78895766e+01 , 1.00538003e-04 , 1.02468325e-04
3.79567567e+01 , 1.01207801e-04 , 1.03188982e-04
3.80239368e+01 , 1.01882753e-04 , 1.03916179e-04
3.80911169e+01 , 1.02562889e-04 , 1.04650065e-04
3.81582970e+01 , 1.03248225e-04 , 1.05390728e-04
3.82254771e+01 , 1.03938761e-04 , 1.06138222e-04
3.82926572e+01 , 1.04634499e-04 , 1.06892613e-04
3.83598373e+01 , 1.05335433e-04 , 1.07653978e-04
3.84270174e+01 , 1.06041561e-04 , 1.08422361e-04
3.84941975e+01 , 1.06752865e-04 , 1.09197752e-04
3.85613776e+01 , 1.07469320e-04 , 1.09980104e-04
3.86285577e+01 , 1.08190887e-04 , 1.10769349e-04
3.86957378e+01 , 1.08917529e-04 , 1.11565402e-04
3.87629179e+01 , 1.09649209e-04 , 1.12368140e-04
3.88300980e+01 , 1.10385894e-04 , 1.13177398e-04
3.88972781e+01 , 1.11127547e-04 , 1.13992992e-04
3.89644582e+01 , 1.11874136e-04 , 1.14814755e-04
3.90316383e+01 , 1.12625636e-04 , 1.15642525e-04
3.90988184e+01 , 1.13382016e-04 , 1.16476099e-04
3.91659985e+01 , 1.14143233e-04 , 1.17315215e-04
3.92331786e+01 , 1.14909249e-04 , 1.18159588e-04
3.93003587e+01 , 1.15680080e-04 , 1.19008948e-04
3.93675388e+01 , 1.16455788e-04 , 1.19863049e-04
3.94347189e+01 , 1.17236429e-04 , 1.20721650e-04
3.95018990e+01 , 1.18022021e-04 , 1.21584518e-04
3.95690791e+01 , 1.18812574e-04 , 1.22451419e-04
3.96362592e+01 , 1.19608134e-04 , 1.23322100e-04
3.97034393e+01 , 1.20408783e-04 , 1.24196289e-04
3.97706194e+01 , 1.21214605e-04 , 1.25073736e-04
3.98377995e+01 , 1.22025665e-04 , 1.25954237e-04
3.99049796e+01 , 1.22842028e-04 , 1.26837620e-04
3.99721597e+01 , 1.23663774e-04 , 1.27723729e-04
4.00393398e+01 , 1.24490990e-04 , 1.28612423e-04
4.01065199e+01 , 1.25323754e-04 , 1.29503572e-04
4.01737000e+01 , 1.26162130e-04 , 1.30397057e-04
4.02408801e+01 , 1.27006187e-04 , 1.31292772e-04
4.03080602e+01 , 1.27856027e-04 , 1.32190654e-04
4.03752403e+01 , 1.28711777e-04 , 1.33090677e-04
4.04424204e+01 , 1.29573542e-04 , 1.33992829e-04
4.05096005e+01 , 1.30441388e-04 , 1.34897100e-04
4.05767806e+01 , 1.31315367e-04 , 1.35803493e-04
4.06439607e+01 , 1.32195565e-04 , 1.36712052e-04
4.07111408e+01 , 1.33082101e-04 , 1.37622852e-04
4.07783209e+01 , 1.33975089e-04 , 1.38535972e-04
4.08455010e+01 , 1.34874618e-04 , 1.39451483e-04
4.09126811e+01 , 1.35780767e-04 , 1.40369468e-04
4.09798612e+01 , 1.36693612e-04 , 1.41290038e-04
4.10470413e+01 , 1.37613240e-04 , 1.42213326e-04
4.11142214e+01 , 1.38539750e-04 , 1.43139449e-04
4.11814015e+01 , 1.39473248e-04 , 1.44068506e-04
4.12485816e+01 , 1.40413841e-04 , 1.45000590e-04
4.13157617e+01 , 1.41361640e-04 , 1.45935819e-04
4.13829418e+01 , 1.42316759e-04 , 1.46874332e-04
4.14501219e+01 , 1.43279303e-04 , 1.47816288e-04
4.15173020e+01 , 1.44249359e-04 , 1.48761863e-04
4.15844821e+01 , 1.45227006e-04 , 1.49711242e-04
4.16516622e+01 , 1.46212330e-04 , 1.50664603e-04
4.17188423e+01 , 1.47205429e-04 , 1.51622118e-04
4.17860224e+01 , 1.48206384e-04 , 1.52583977e-04
4.18532025e+01 , 1.49215234e-04 , 1.53550386e-04
4.19203826e+01 , 1.50231992e-04 , 1.54521564e-04
4.19875627e+01 , 1.51256661e-04 , 1.55497719e-04
4.20547428e+01 , 1.52289238e-04 , 1.56479045e-04
4.21219229e+01 , 1.53329703e-04 , 1.57465771e-04
4.21891030e+01 , 1.54378007e-04 , 1.58458177e-04
4.22562831e+01 , 1.55434081e-04 , 1.59456562e-04
4.23234632e+01 , 1.56497842e-04 , 1.60461191e-04
4.23906433e+01 , 1.57569195e-04 , 1.61472286e-04
4.24578234e+01 , 1.58648028e-04 , 1.62490080e-04
4.25250035e+01 , 1.59734225e-04 , 1.63514846e-04
4.25921836e+01 , 1.60827676e-04 , 1.64546879e-04
4.26593637e+01 , 1.61928299e-04 , 1.65586451e-04
4.27265438e+01 , 1.63036024e-04 , 1.66633804e-04
4.27937239e+01 , 1.64150753e-04 , 1.67689174e-04
4.28609040e+01 , 1.65272347e-04 , 1.68752815e-04
4.29280841e+01 , 1.66400670e-04 , 1.69824983e-04
4.29952642e+01 , 1.67535651e-04 , 1.70905929e-04
4.30624443e+01 , 1.68677271e-04 , 1.71995889e-04
4.31296244e+01 , 1.69825497e-04 , 1.73095095e-04
4.31968045e+01 , 1.70980254e-04 , 1.74203770e-04
4.32639846e+01 , 1.72141453e-04 , 1.75322115e-04
4.33311647e+01 , 1.73309024e-04 , 1.76450279e-04
4.33983448e+01 , 1.74482923e-04 , 1.77588364e-04
4.34655249e+01 , 1.75663091e-04 , 1.78736487e-04
4.35327050e+01 , 1.76849451e-04 , 1.79894807e-04
4.35998851e+01 , 1.78041908e-04 , 1.81063491e-04
4.36670652e+01 , 1.79240373e-04 , 1.82242648e-04
4.37342453e+01 , 1.80444757e-04 , 1.83432333e-04
4.38014254e+01 , 1.81654952e-04 , 1.84632570e-04
4.38686055e+01 , 1.82870819e-04 , 1.85843370e-04
4.39357856e+01 , 1.84092199e-04 , 1.87064724e-04
4.40029657e+01 , 1.85318942e-04 , 1.88296596e-04
4.40701458e+01 , 1.86550904e-04 , 1.89538924e-04
4.41373259e+01 , 1.87787930e-04 , 1.90791622e-04
4.42045060e+01 , 1.89029848e-04 , 1.92054590e-04
4.42716861e+01 , 1.90276494e-04 , 1.93327711e-04
4.43388662e+01 , 1.91527762e-04 , 1.94610846e-04
4.44060463e+01 , 1.92783602e-04 , 1.95903831e-04
4.44732264e+01 , 1.94043963e-04 , 1.97206501e-04
4.45404065e+01 , 1.95308768e-04 , 1.98518697e-04
4.46075866e+01 , 1.96577950e-04 , 1.99840264e-04
4.46747667e+01 , 1.97851514e-04 , 2.01171036e-04
4.47419468e+01 , 1.99129537e-04 , 2.02510840e-04
4.48091269e+01 , 2.00412131e-04 , 2.03859531e-04
4.48763070e+01 , 2.01699419e-04 , 2.05217010e-04
4.49434871e+01 , 2.02991533e-04 , 2.06583203e-04
4.50106672e+01 , 2.04288624e-04 , 2.07958024e-04
4.50778473e+01 , 2.05590864e-04 , 2.09341384e-04
4.51450274e+01 , 2.06898440e-04 , 2.10733214e-04
4.52122075e+01 , 2.08211556e-04 , 2.12133473e-04
4.52793876e+01 , 2.09530433e-04 , 2.13542149e-04
4.53465677e+01 , 2.10855317e-04 , 2.14959273e-04
4.54137478e+01 , 2.12186475e-04 , 2.16384919e-04
4.54809279e+01 , 2.13524161e-04 , 2.17819156e-04
4.55481080e+01 , 2.14868607e-04 , 2.19262020e-04
4.56152881e+01 , 2.16220046e-04 , 2.20713553e-04
4.56824682e+01 , 2.17578751e-04 , 2.22173882e-04
4.57496483e+01 , 2.18945036e-04 , 2.23643215e-04
4.58168284e+01 , 2.20319217e-04 , 2.25121780e-04
4.58840085e+01 , 2.21701590e-04 , 2.26609793e-04
4.59511886e+01 , 2.23092432e-04 , 2.28107469e-04
4.60183687e+01 , 2.24492004e-04 , 2.29615035e-04
4.60855488e+01 , 2.25900558e-04 , 2.31132735e-04
4.61527289e+01 , 2.27318353e-04 , 2.32660835e-04
4.62199090e+01 , 2.28745671e-04 , 2.34199626e-04
4.62870891e+01 , 2.30182787e-04 , 2.35749414e-04
4.63542692e+01 , 2.31629939e-04 , 2.37310494e-04
4.64214493e+01 , 2.33087326e-04 , 2.38883152e-04
4.64886294e+01 , 2.34555133e-04 , 2.40467663e-04
4.65558095e+01 , 2.36033538e-04 , 2.42064299e-04
4.66229896e+01 , 2.37522701e-04 , 2.43673319e-04
4.66901697e+01 , 2.39022739e-04 , 2.45294971e-04
4.67573498e+01 , 2.40533736e-04 , 2.46929485e-04
4.68245299e+01 , 2.42055766e-04 , 2.48577050e-04
4.68917100e+01 , 2.43588895e-04 , 2.50237794e-04
4.69588901e+01 , 2.45133166e-04 , 2.51911803e-04
4.70260702e+01 , 2.46688578e-04 , 2.53599148e-04
4.70932503e+01 , 2.48255097e-04 , 2.55299902e-04
4.71604304e+01 , 2.49832686e-04 , 2.57014069e-04
4.72276105e+01 , 2.51421304e-04 , 2.58741557e-04
4.72947906e+01 , 2.53020909e-04 , 2.60482200e-04
4.73619707e+01 , 2.54631462e-04 , 2.62235824e-04
4.74291508e+01 , 2.56252928e-04 , 2.64002254e-04
4.74963309e+01 , 2.57885241e-04 , 2.65781247e-04
4.75635110e+01 , 2.59528284e-04 , 2.67572454e-04
4.76306911e+01 , 2.61181927e-04 , 2.69375469e-04
4.76978712e+01 , 2.62846129e-04 , 2.71189917e-04
4.77650513e+01 , 2.64520934e-04 , 2.73015461e-04
4.78322314e+01 , 2.66206393e-04 , 2.74851737e-04
4.78994115e+01 , 2.67902516e-04 , 2.76698313e-04
4.79665916e+01 , 2.69609288e-04 , 2.78554712e-04
4.80337717e+01 , 2.71326711e-04 , 2.80420459e-04
4.81009518e+01 , 2.73054814e-04 , 2.82295082e-04
4.81681319e+01 , 2.74793652e-04 , 2.84178128e-04
4.82353120e+01 , 2.76543308e-04 , 2.86069168e-04
4.83024921e+01 , 2.78303874e-04 , 2.87967783e-04
4.83696722e+01 , 2.80075430e-04 , 2.89873544e-04
4.84368523e+01 , 2.81858047e-04 , 2.91786019e-04
4.85040324e+01 , 2.83651796e-04 , 2.93704811e-04
4.85712125e+01 , 2.85456746e-04 , 2.95629579e-04
4.86383926e+01 , 2.87272982e-04 , 2.97560021e-04
4.87055727e+01 , 2.89100608e-04 , 2.99495853e-04
4.87727528e+01 , 2.90939754e-04 , 3.01436809e-04
4.88399329e+01 , 2.92790527e-04 , 3.03382683e-04
4.89071130e+01 , 2.94652998e-04 , 3.05333352e-04
4.89742931e+01 , 2.96527222e-04 , 3.07288759e-04
4.90414732e+01 , 2.98413292e-04 , 3.09248862e-04
4.91086533e+01 , 3.00311328e-04 , 3.11213624e-04
4.91758334e+01 , 3.02221428e-04 , 3.13183050e-04
4.92430135e+01 , 3.04143653e-04 , 3.15157217e-04
4.93101936e+01 , 3.06078052e-04 , 3.17136262e-04
4.93773737e+01 , 3.08024704e-04 , 3.19120339e-04
4.94445538e+01 , 3.09983712e-04 , 3.21109619e-04
4.95117339e+01 , 3.11955202e-04 , 3.23104314e-04
4.95789140e+01 , 3.13939311e-04 , 3.25104687e-04
4.96460941e+01 , 3.15936185e-04 , 3.27111012e-04
4.97132742e+01 , 3.17945982e-04 , 3.29123484e-04
4.97804543e+01 , 3.19968873e-04 , 3.31142228e-04
4.98476344e+01 , 3.22005063e-04 , 3.33167422e-04
4.99148145e+01 , 3.24054801e-04 , 3.35199365e-04
4.99819946e+01 , 3.26118360e-04 , 3.37238420e-04
5.00491747e+01 , 3.28195990e-04 , 3.39284887e-04
5.01163548e+01 , 3.30287922e-04 , 3.41339001e-04
5.01835349e+01 , 3.32394382e-04 , 3.43401004e-04
5.02507150e+01 , 3.34515589e-04 , 3.45471185e-04
5.03178951e+01 , 3.36651750e-04 , 3.47549872e-04
5.03850752e+01 , 3.38803049e-04 , 3.49637421e-04
5.04522553e+01 , 3.40969642e-04 , 3.51734207e-04
5.05194354e+01 , 3.43151655e-04 , 3.53840610e-04
5.05866155e+01 , 3.45349165e-04 , 3.55957009e-04
5.06537956e+01 , 3.47562200e-04 , 3.58083796e-04
5.07209757e+01 , 3.49790714e-04 , 3.60221399e-04
5.07881558e+01 , 3.52034585e-04 , 3.62370275e-04
5.08553359e+01 , 3.54293665e-04 , 3.64530879e-04
5.09225160e+01 , 3.56567803e-04 , 3.66703652e-04
5.09896961e+01 , 3.58856838e-04 , 3.68889034e-04
5.10568762e+01 , 3.61160558e-04 , 3.71087484e-04
5.11240563e+01 , 3.63478690e-04 , 3.73299462e-04
5.11912364e+01 , 3.65810950e-04 , 3.75525427e-04
5.12584165e+01 , 3.68157088e-04 , 3.77765836e-04
5.13255966e+01 , 3.70516899e-04 , 3.80021144e-04
5.13927767e+01 , 3.72890217e-04 , 3.82291778e-04
5.14599568e+01 , 3.75276912e-04 , 3.84578138e-04
5.15271369e+01 , 3.77676905e-04 , 3.86880609e-04
5.15943170e+01 , 3.80090178e-04 , 3.89199569e-04
5.16614971e+01 , 3.82516743e-04 , 3.91535382e-04
5.17286772e+01 , 3.84956600e-04 , 3.93888364e-04
5.17958573e+01 , 3.87409740e-04 , 3.96258783e-04
5.18630374e+01 , 3.89876197e-04 , 3.98646917e-04
5.19302175e+01 , 3.92356077e-04 , 4.01053088e-04
5.19973976e+01 , 3.94849503e-04 , 4.03477625e-04
5.20645777e+01 , 3.97356511e-04 , 4.05920792e-04
5.21317578e+01 , 3.99877041e-04 , 4.08382789e-04
5.21989379e+01 , 4.02410960e-04 , 4.10863810e-04
5.22661180e+01 , 4.04958077e-04 , 4.13364082e-04
5.23332981e+01 , 4.07518144e-04 , 4.15883827e-04
5.24004782e+01 , 4.10090869e-04 , 4.18423200e-04
5.24676583e+01 , 4.12675919e-04 , 4.20982288e-04
5.25348384e+01 , 4.15272898e-04 , 4.23561153e-04
5.26020185e+01 , 4.17881335e-04 , 4.26159860e-04
5.26691986e+01 , 4.20500711e-04 , 4.28778458e-04
5.27363787e+01 , 4.23130517e-04 , 4.31416957e-04
5.28035588e+01 , 4.25770269e-04 , 4.34075324e-04
5.28707389e+01 , 4.28419528e-04 , 4.36753479e-04
5.29379190e+01 , 4.31077898e-04 , 4.39451282e-04
5.30050991e+01 , 4.33745045e-04 , 4.42168555e-04
5.30722792e+01 , 4.36420734e-04 , 4.44905135e-04
5.31394593e+01 , 4.39104832e-04 , 4.47660883e-04
5.32066394e+01 , 4.41797289e-04 , 4.50435661e-04
5.32738195e+01 , 4.44498114e-04 , 4.53229294e-04
5.33409996e+01 , 4.47207374e-04 , 4.56041576e-04
5.34081797e+01 , 4.49925226e-04 , 4.58872321e-04
5.34753598e+01 , 4.52651921e-04 , 4.61721386e-04
5.35425399e+01 , 4.55387770e-04 , 4.64588655e-04
5.36097200e+01 , 4.58133108e-04 , 4.67474029e-04
5.36769001e+01 , 4.60888297e-04 , 4.70377430e-04
5.37440802e+01 , 4.63653731e-04 , 4.73298845e-04
5.38112603e+01 , 4.66429833e-04 , 4.76238315e-04
5.38784404e+01 , 4.69216995e-04 , 4.79195865e-04
5.39456205e+01 , 4.72015545e-04 , 4.82171449e-04
5.40128007e+01 , 4.74825802e-04 , 4.85165019e-04
5.40799808e+01 , 4.77648170e-04 , 4.88176657e-04
5.41471609e+01 , 4.80483145e-04 , 4.91206581e-04
5.42143410e+01 , 4.83331209e-04 , 4.94255025e-04
5.42815211e+01 , 4.86192782e-04 , 4.97322173e-04
5.43487012e+01 , 4.89068255e-04 , 5.00408186e-04
5.44158813e+01 , 4.91958070e-04 , 5.03513259e-04
5.44830614e+01 , 4.94862718e-04 , 5.06637625e-04
5.45502415e+01 , 4.97782700e-04 , 5.09781552e-04
5.46174216e+01 , 5.00718502e-04 , 5.12945331e-04
5.46846017e+01 , 5.03670599e-04 , 5.16129272e-04
5.47517818e+01 , 5.06639469e-04 , 5.19333663e-04
5.48189619e+01 , 5.09625589e-04 , 5.22558777e-04
5.48861420e+01 , 5.12629408e-04 , 5.25804886e-04
5.49533221e+01 , 5.15651333e-04 , 5.29072272e-04
5.50205022e+01 , 5.18691732e-04 , 5.32361218e-04
5.50876823e+01 , 5.21750968e-04 , 5.35672002e-04
5.51548624e+01 , 5.24829409e-04 , 5.39004899e-04
5.52220425e+01 , 5.27927359e-04 , 5.42360201e-04
5.52892226e+01 , 5.31045017e-04 , 5.45738207e-04
5.53564027e+01 , 5.34182493e-04 , 5.49139193e-04
5.54235828e+01 , 5.37339885e-04 , 5.52563383e-04
5.54907629e+01 , 5.40517302e-04 , 5.56010956e-04
5.55579430e+01 , 5.43714831e-04 , 5.59482056e-04
5.56251231e+01 , 5.46932514e-04 , 5.62976791e-04
5.56923032e+01 , 5.50170372e-04 , 5.66495218e-04
5.57594833e+01 , 5.53428438e-04 , 5.70037311e-04
5.58266634e+01 , 5.56706759e-04 , 5.73602961e-04
5.58938435e+01 , 5.60005367e-04 , 5.77191937e-04
5.59610236e+01 , 5.63324262e-04 , 5.80803861e-04
5.60282037e+01 , 5.66663455e-04 , 5.84438265e-04
5.60953838e+01 , 5.70023033e-04 , 5.88094703e-04
5.61625639e+01 , 5.73403164e-04 , 5.91772769e-04
5.62297440e+01 , 5.76803993e-04 , 5.95471995e-04
5.62969241e+01 , 5.80225589e-04 , 5.99191780e-04
5.63641042e+01 , 5.83667975e-04 , 6.02931427e-04
5.64312843e+01 , 5.87131194e-04 , 6.06690244e-04
5.64984644e+01 , 5.90615308e-04 , 6.10467569e-04
5.65656445e+01 , 5.94120336e-04 , 6.14262725e-04
5.66328246e+01 , 5.97646249e-04 , 6.18074987e-04
5.67000047e+01 , 6.01193013e-04 , 6.21903584e-04
5.67671848e+01 , 6.04760628e-04 , 6.25747711e-04
5.68343649e+01 , 6.08349083e-04 , 6.29606533e-04
5.69015450e+01 , 6.11958306e-04 , 6.33479204e-04
5.69687251e+01 , 6.15588192e-04 , 6.37364880e-04
5.70359052e+01 , 6.19238655e-04 , 6.41262720e-04
5.71030853e+01 , 6.22909643e-04 , 6.45171889e-04
5.71702654e+01 , 6.26601094e-04 , 6.49091576e-04
5.72374455e+01 , 6.30312896e-04 , 6.53021044e-04
5.73046256e+01 , 6.34044894e-04 , 6.56959645e-04
5.73718057e+01 , 6.37796925e-04 , 6.60906800e-04
5.74389858e+01 , 6.41568859e-04 , 6.64861995e-04
5.75061659e+01 , 6.45360593e-04 , 6.68824766e-04
5.75733460e+01 , 6.49172017e-04 , 6.72794720e-04
5.76405261e+01 , 6.53002969e-04 , 6.76771575e-04
5.77077062e+01 , 6.56853250e-04 , 6.80755175e-04
5.77748863e+01 , 6.60722699e-04 , 6.84745487e-04
5.78420664e+01 , 6.64611249e-04 , 6.88742552e-04
5.79092465e+01 , 6.68518938e-04 , 6.92746498e-04
5.79764266e+01 , 6.72445870e-04 , 6.96757579e-04
5.80436067e+01 , 6.76392173e-04 , 7.00776155e-04
5.81107868e+01 , 6.80357975e-04 , 7.04802566e-04
5.81779669e+01 , 6.84343443e-04 , 7.08837098e-04
5.82451470e+01 , 6.88348899e-04 , 7.12880091e-04
5.83123271e+01 , 6.92374877e-04 , 7.16932060e-04
5.83795072e+01 , 6.96422057e-04 , 7.20993644e-04
5.84466873e+01 , 7.00491133e-04 , 7.25065432e-04
5.85138674e+01 , 7.04582787e-04 , 7.29147903e-04
5.85810475e+01 , 7.08697695e-04 , 7.33241483e-04
5.86482276e+01 , 7.12836535e-04 , 7.37346628e-04
5.87154077e+01 , 7.16999976e-04 , 7.41463853e-04
5.87825878e+01 , 7.21188673e-04 , 7.45593736e-04
5.88497679e+01 , 7.25403264e-04 , 7.49736900e-04
5.89169480e+01 , 7.29644294e-04 , 7.53893985e-04
5.89841281e+01 , 7.33912173e-04 , 7.58065659e-04
5.90513082e+01 , 7.38207229e-04 , 7.62252679e-04
5.91184883e+01 , 7.42529833e-04 , 7.66455983e-04
5.91856684e+01 , 7.46880373e-04 , 7.70676622e-04
5.92528485e+01 , 7.51258847e-04 , 7.74915280e-04
5.93200286e+01 , 7.55664644e-04 , 7.79172056e-04
5.93872087e+01 , 7.60097021e-04 , 7.83447063e-04
5.94543888e+01 , 7.64556112e-04 , 7.87741677e-04
5.95215689e+01 , 7.69042839e-04 , 7.92058421e-04
5.95887490e+01 , 7.73557490e-04 , 7.96399130e-04
5.96559291e+01 , 7.78099059e-04 , 8.00764041e-04
5.97231092e+01 , 7.82665841e-04 , 8.05152482e-04
5.97902893e+01 , 7.87256773e-04 , 8.09564485e-04
5.98574694e+01 , 7.91871512e-04 , 8.14000970e-04
5.99246495e+01 , 7.96509781e-04 , 8.18463083e-04
5.99918296e+01 , 8.01171007e-04 , 8.22951756e-04
6.00590097e+01 , 8.05853897e-04 , 8.27467688e-04
6.01261898e+01 , 8.10555450e-04 , 8.32011376e-04
6.01933699e+01 , 8.15271174e-04 , 8.36583194e-04
6.02605500e+01 , 8.19998250e-04 , 8.41183944e-04
6.03277301e+01 , 8.24737241e-04 , 8.45815142e-04
6.03949102e+01 , 8.29490458e-04 , 8.50478401e-04
6.04620903e+01 , 8.34258756e-04 , 8.55174208e-04
6.05292704e+01 , 8.39041320e-04 , 8.59901889e-04
