2.46013527e+02 , 1.98879453e-02 , 1.99555715e-02
2.46080707e+02 , 1.98696100e-02 , 1.99400522e-02
2.46147888e+02 , 1.98521005e-02 , 1.99241832e-02
2.46215068e+02 , 1.98354645e-02 , 1.99078675e-02
2.46282248e+02 , 1.98196210e-02 , 1.98910039e-02
2.46349428e+02 , 1.98043312e-02 , 1.98736221e-02
2.46416608e+02 , 1.97892542e-02 , 1.98558736e-02
2.46483788e+02 , 1.97740404e-02 , 1.98379389e-02
2.46550968e+02 , 1.97583882e-02 , 1.98199749e-02
2.46618148e+02 , 1.97421371e-02 , 1.98020769e-02
2.46685328e+02 , 1.97253030e-02 , 1.97842787e-02
2.46752508e+02 , 1.97079615e-02 , 1.97666121e-02
2.46819689e+02 , 1.96901571e-02 , 1.97491884e-02
2.46886869e+02 , 1.96719513e-02 , 1.97321825e-02
2.46954049e+02 , 1.96535032e-02 , 1.97157000e-02
2.47021229e+02 , 1.96350391e-02 , 1.96996791e-02
2.47088409e+02 , 1.96167237e-02 , 1.96840100e-02
2.47155589e+02 , 1.95985456e-02 , 1.96686817e-02
2.47222769e+02 , 1.95803671e-02 , 1.96537635e-02
2.47289949e+02 , 1.95621990e-02 , 1.96393025e-02
2.47357129e+02 , 1.95443993e-02 , 1.96252874e-02
2.47424309e+02 , 1.95274958e-02 , 1.96116705e-02
2.47491490e+02 , 1.95117636e-02 , 1.95983670e-02
2.47558670e+02 , 1.94971520e-02 , 1.95852463e-02
2.47625850e+02 , 1.94834567e-02 , 1.95722014e-02
2.47693030e+02 , 1.94704401e-02 , 1.95592336e-02
2.47760210e+02 , 1.94577385e-02 , 1.95464339e-02
2.47827390e+02 , 1.94449292e-02 , 1.95338551e-02
2.47894570e+02 , 1.94317151e-02 , 1.95214737e-02
2.47961750e+02 , 1.94180612e-02 , 1.95092371e-02
2.48028930e+02 , 1.94040700e-02 , 1.94971357e-02
2.48096110e+02 , 1.93898484e-02 , 1.94852224e-02
2.48163291e+02 , 1.93754431e-02 , 1.94735685e-02
2.48230471e+02 , 1.93608081e-02 , 1.94622214e-02
2.48297651e+02 , 1.93458779e-02 , 1.94511650e-02
2.48364831e+02 , 1.93307001e-02 , 1.94403155e-02
2.48432011e+02 , 1.93154476e-02 , 1.94295404e-02
2.48499191e+02 , 1.93002815e-02 , 1.94186897e-02
2.48566371e+02 , 1.92852243e-02 , 1.94076155e-02
2.48633551e+02 , 1.92701061e-02 , 1.93962003e-02
2.48700731e+02 , 1.92546545e-02 , 1.93843753e-02
2.48767911e+02 , 1.92387261e-02 , 1.93721288e-02
2.48835092e+02 , 1.92223583e-02 , 1.93595134e-02
2.48902272e+02 , 1.92056944e-02 , 1.93466409e-02
2.48969452e+02 , 1.91888610e-02 , 1.93336376e-02
2.49036632e+02 , 1.91719078e-02 , 1.93205973e-02
2.49103812e+02 , 1.91548152e-02 , 1.93075595e-02
2.49170992e+02 , 1.91376884e-02 , 1.92944917e-02
2.49238172e+02 , 1.91208187e-02 , 1.92812908e-02
2.49305352e+02 , 1.91045216e-02 , 1.92678246e-02
2.49372532e+02 , 1.90889420e-02 , 1.92539716e-02
2.49439712e+02 , 1.90740344e-02 , 1.92396311e-02
2.49506893e+02 , 1.90597012e-02 , 1.92247325e-02
2.49574073e+02 , 1.90458659e-02 , 1.92092340e-02
2.49641253e+02 , 1.90324992e-02 , 1.91931188e-02
2.49708433e+02 , 1.90195886e-02 , 1.91763990e-02
2.49775613e+02 , 1.90071238e-02 , 1.91591202e-02
2.49842793e+02 , 1.89950816e-02 , 1.91413352e-02
2.49909973e+02 , 1.89834377e-02 , 1.91231058e-02
2.49977153e+02 , 1.89721607e-02 , 1.91045124e-02
2.50044333e+02 , 1.89611739e-02 , 1.90856439e-02
2.50111513e+02 , 1.89503339e-02 , 1.90665961e-02
2.50178694e+02 , 1.89394731e-02 , 1.90475293e-02
2.50245874e+02 , 1.89283975e-02 , 1.90286828e-02
2.50313054e+02 , 1.89168835e-02 , 1.90103408e-02
2.50380234e+02 , 1.89047080e-02 , 1.89927915e-02
2.50447414e+02 , 1.88917211e-02 , 1.89762600e-02
2.50514594e+02 , 1.88778892e-02 , 1.89608422e-02
2.50581774e+02 , 1.88632763e-02 , 1.89465169e-02
2.50648954e+02 , 1.88479852e-02 , 1.89332008e-02
2.50716134e+02 , 1.88321359e-02 , 1.89207817e-02
2.50783314e+02 , 1.88159296e-02 , 1.89091806e-02
2.50850495e+02 , 1.87996556e-02 , 1.88983755e-02
2.50917675e+02 , 1.87836094e-02 , 1.88883661e-02
2.50984855e+02 , 1.87679811e-02 , 1.88791205e-02
2.51052035e+02 , 1.87528650e-02 , 1.88705714e-02
2.51119215e+02 , 1.87383669e-02 , 1.88626374e-02
2.51186395e+02 , 1.87246235e-02 , 1.88552439e-02
2.51253575e+02 , 1.87117525e-02 , 1.88483029e-02
2.51320755e+02 , 1.86997861e-02 , 1.88416834e-02
2.51387935e+02 , 1.86886671e-02 , 1.88352276e-02
2.51455115e+02 , 1.86782481e-02 , 1.88287689e-02
2.51522296e+02 , 1.86683080e-02 , 1.88221834e-02
2.51589476e+02 , 1.86585722e-02 , 1.88154180e-02
2.51656656e+02 , 1.86487571e-02 , 1.88084279e-02
2.51723836e+02 , 1.86386118e-02 , 1.88010880e-02
2.51791016e+02 , 1.86279684e-02 , 1.87932445e-02
2.51858196e+02 , 1.86167473e-02 , 1.87847969e-02
2.51925376e+02 , 1.86049246e-02 , 1.87757134e-02
2.51992556e+02 , 1.85924898e-02 , 1.87660257e-02
2.52059736e+02 , 1.85794370e-02 , 1.87558232e-02
2.52126916e+02 , 1.85657577e-02 , 1.87452353e-02
2.52194097e+02 , 1.85514201e-02 , 1.87344059e-02
2.52261277e+02 , 1.85363884e-02 , 1.87234577e-02
2.52328457e+02 , 1.85206721e-02 , 1.87124862e-02
2.52395637e+02 , 1.85043374e-02 , 1.87016107e-02
2.52462817e+02 , 1.84874723e-02 , 1.86909312e-02
2.52529997e+02 , 1.84702265e-02 , 1.86804024e-02
2.52597177e+02 , 1.84528157e-02 , 1.86698421e-02
2.52664357e+02 , 1.84354228e-02 , 1.86590436e-02
2.52731537e+02 , 1.84181130e-02 , 1.86478403e-02
2.52798717e+02 , 1.84009063e-02 , 1.86361166e-02
2.52865898e+02 , 1.83838532e-02 , 1.86238210e-02
2.52933078e+02 , 1.83669960e-02 , 1.86109670e-02
2.53000258e+02 , 1.83502883e-02 , 1.85975824e-02
2.53067438e+02 , 1.83335879e-02 , 1.85836466e-02
2.53134618e+02 , 1.83167274e-02 , 1.85690815e-02
2.53201798e+02 , 1.82995485e-02 , 1.85538492e-02
2.53268978e+02 , 1.82819301e-02 , 1.85380179e-02
2.53336158e+02 , 1.82639033e-02 , 1.85217808e-02
2.53403338e+02 , 1.82457279e-02 , 1.85054155e-02
2.53470518e+02 , 1.82277312e-02 , 1.84892002e-02
2.53537699e+02 , 1.82100786e-02 , 1.84733541e-02
2.53604879e+02 , 1.81927892e-02 , 1.84580228e-02
2.53672059e+02 , 1.81758836e-02 , 1.84432595e-02
2.53739239e+02 , 1.81594338e-02 , 1.84290211e-02
2.53806419e+02 , 1.81434810e-02 , 1.84152173e-02
2.53873599e+02 , 1.81279954e-02 , 1.84017393e-02
2.53940779e+02 , 1.81129093e-02 , 1.83884808e-02
2.54007959e+02 , 1.80981779e-02 , 1.83753777e-02
2.54075139e+02 , 1.80837726e-02 , 1.83624158e-02
2.54142319e+02 , 1.80696377e-02 , 1.83495839e-02
2.54209500e+02 , 1.80557090e-02 , 1.83368663e-02
2.54276680e+02 , 1.80419277e-02 , 1.83242643e-02
2.54343860e+02 , 1.80282559e-02 , 1.83117993e-02
2.54411040e+02 , 1.80146946e-02 , 1.82994764e-02
2.54478220e+02 , 1.80012578e-02 , 1.82872271e-02
2.54545400e+02 , 1.79879083e-02 , 1.82749561e-02
2.54612580e+02 , 1.79745786e-02 , 1.82626354e-02
2.54679760e+02 , 1.79612233e-02 , 1.82503435e-02
2.54746940e+02 , 1.79478193e-02 , 1.82381847e-02
2.54814120e+02 , 1.79343489e-02 , 1.82261724e-02
2.54881301e+02 , 1.79207992e-02 , 1.82142313e-02
2.54948481e+02 , 1.79071390e-02 , 1.82022940e-02
2.55015661e+02 , 1.78933057e-02 , 1.81904105e-02
2.55082841e+02 , 1.78792496e-02 , 1.81787215e-02
2.55150021e+02 , 1.78649833e-02 , 1.81673474e-02
2.55217201e+02 , 1.78505666e-02 , 1.81563559e-02
2.55284381e+02 , 1.78360963e-02 , 1.81457537e-02
2.55351561e+02 , 1.78216832e-02 , 1.81354385e-02
2.55418741e+02 , 1.78074113e-02 , 1.81251794e-02
2.55485921e+02 , 1.77932877e-02 , 1.81147282e-02
2.55553102e+02 , 1.77792359e-02 , 1.81039158e-02
2.55620282e+02 , 1.77651156e-02 , 1.80926397e-02
2.55687462e+02 , 1.77507553e-02 , 1.80808100e-02
2.55754642e+02 , 1.77359628e-02 , 1.80683425e-02
2.55821822e+02 , 1.77205533e-02 , 1.80551879e-02
2.55889002e+02 , 1.77044929e-02 , 1.80413674e-02
2.55956182e+02 , 1.76879520e-02 , 1.80269938e-02
2.56023362e+02 , 1.76712133e-02 , 1.80122593e-02
2.56090542e+02 , 1.76545420e-02 , 1.79973902e-02
2.56157722e+02 , 1.76381448e-02 , 1.79825957e-02
2.56224903e+02 , 1.76221066e-02 , 1.79680211e-02
2.56292083e+02 , 1.76063807e-02 , 1.79537377e-02
2.56359263e+02 , 1.75908842e-02 , 1.79397589e-02
2.56426443e+02 , 1.75756012e-02 , 1.79260625e-02
2.56493623e+02 , 1.75605761e-02 , 1.79126147e-02
2.56560803e+02 , 1.75458454e-02 , 1.78994134e-02
2.56627983e+02 , 1.75313911e-02 , 1.78864837e-02
2.56695163e+02 , 1.75171160e-02 , 1.78738382e-02
2.56762343e+02 , 1.75028774e-02 , 1.78614564e-02
2.56829523e+02 , 1.74885320e-02 , 1.78493082e-02
2.56896704e+02 , 1.74739293e-02 , 1.78373407e-02
2.56963884e+02 , 1.74589180e-02 , 1.78254351e-02
2.57031064e+02 , 1.74433744e-02 , 1.78133744e-02
2.57098244e+02 , 1.74272054e-02 , 1.78008814e-02
2.57165424e+02 , 1.74103414e-02 , 1.77877206e-02
2.57232604e+02 , 1.73927851e-02 , 1.77737490e-02
2.57299784e+02 , 1.73746240e-02 , 1.77588858e-02
2.57366964e+02 , 1.73559792e-02 , 1.77430951e-02
2.57434144e+02 , 1.73369547e-02 , 1.77264309e-02
2.57501324e+02 , 1.73176454e-02 , 1.77090942e-02
2.57568505e+02 , 1.72981766e-02 , 1.76913486e-02
2.57635685e+02 , 1.72787109e-02 , 1.76734267e-02
2.57702865e+02 , 1.72594036e-02 , 1.76554750e-02
2.57770045e+02 , 1.72403553e-02 , 1.76375908e-02
2.57837225e+02 , 1.72216188e-02 , 1.76198594e-02
2.57904405e+02 , 1.72032028e-02 , 1.76023600e-02
2.57971585e+02 , 1.71850524e-02 , 1.75851445e-02
2.58038765e+02 , 1.71670717e-02 , 1.75682410e-02
2.58105945e+02 , 1.71491935e-02 , 1.75516853e-02
2.58173125e+02 , 1.71314007e-02 , 1.75354941e-02
2.58240306e+02 , 1.71137092e-02 , 1.75195938e-02
2.58307486e+02 , 1.70961612e-02 , 1.75038335e-02
2.58374666e+02 , 1.70788087e-02 , 1.74880632e-02
2.58441846e+02 , 1.70616904e-02 , 1.74721631e-02
2.58509026e+02 , 1.70448636e-02 , 1.74560361e-02
2.58576206e+02 , 1.70283995e-02 , 1.74396206e-02
2.58643386e+02 , 1.70123248e-02 , 1.74228875e-02
2.58710566e+02 , 1.69965755e-02 , 1.74058255e-02
2.58777746e+02 , 1.69810459e-02 , 1.73884472e-02
2.58844926e+02 , 1.69656344e-02 , 1.73708082e-02
2.58912107e+02 , 1.69502147e-02 , 1.73530025e-02
2.58979287e+02 , 1.69346595e-02 , 1.73351399e-02
2.59046467e+02 , 1.69189346e-02 , 1.73173138e-02
2.59113647e+02 , 1.69031372e-02 , 1.72995943e-02
2.59180827e+02 , 1.68874138e-02 , 1.72820391e-02
2.59248007e+02 , 1.68718979e-02 , 1.72647141e-02
2.59315187e+02 , 1.68567133e-02 , 1.72477024e-02
2.59382367e+02 , 1.68419899e-02 , 1.72310633e-02
2.59449547e+02 , 1.68278541e-02 , 1.72147693e-02
2.59516728e+02 , 1.68144352e-02 , 1.71987118e-02
2.59583908e+02 , 1.68018512e-02 , 1.71827601e-02
2.59651088e+02 , 1.67901762e-02 , 1.71667828e-02
2.59718268e+02 , 1.67793896e-02 , 1.71507273e-02
2.59785448e+02 , 1.67693600e-02 , 1.71347239e-02
2.59852628e+02 , 1.67598596e-02 , 1.71190482e-02
2.59919808e+02 , 1.67505972e-02 , 1.71038727e-02
2.59986988e+02 , 1.67412279e-02 , 1.70891977e-02
2.60054168e+02 , 1.67313843e-02 , 1.70749517e-02
2.60121348e+02 , 1.67207372e-02 , 1.70611163e-02
2.60188529e+02 , 1.67090908e-02 , 1.70477053e-02
2.60255709e+02 , 1.66964450e-02 , 1.70346684e-02
2.60322889e+02 , 1.66829700e-02 , 1.70218616e-02
2.60390069e+02 , 1.66689157e-02 , 1.70091298e-02
2.60457249e+02 , 1.66545615e-02 , 1.69964107e-02
2.60524429e+02 , 1.66402037e-02 , 1.69836942e-02
2.60591609e+02 , 1.66260989e-02 , 1.69709222e-02
2.60658789e+02 , 1.66124298e-02 , 1.69579494e-02
2.60725969e+02 , 1.65992711e-02 , 1.69445810e-02
2.60793149e+02 , 1.65865709e-02 , 1.69306535e-02
2.60860330e+02 , 1.65741645e-02 , 1.69161273e-02
2.60927510e+02 , 1.65618914e-02 , 1.69010421e-02
2.60994690e+02 , 1.65496525e-02 , 1.68854715e-02
2.61061870e+02 , 1.65374041e-02 , 1.68695165e-02
2.61129050e+02 , 1.65251005e-02 , 1.68533239e-02
2.61196230e+02 , 1.65127071e-02 , 1.68370393e-02
2.61263410e+02 , 1.65002512e-02 , 1.68208025e-02
2.61330590e+02 , 1.64878213e-02 , 1.68047519e-02
2.61397770e+02 , 1.64755040e-02 , 1.67890139e-02
2.61464950e+02 , 1.64633312e-02 , 1.67736992e-02
2.61532131e+02 , 1.64512783e-02 , 1.67589162e-02
2.61599311e+02 , 1.64393010e-02 , 1.67447540e-02
2.61666491e+02 , 1.64273610e-02 , 1.67312813e-02
2.61733671e+02 , 1.64154671e-02 , 1.67185458e-02
2.61800851e+02 , 1.64037002e-02 , 1.67065570e-02
2.61868031e+02 , 1.63921499e-02 , 1.66952395e-02
2.61935211e+02 , 1.63807818e-02 , 1.66844127e-02
2.62002391e+02 , 1.63694244e-02 , 1.66738324e-02
2.62069571e+02 , 1.63578612e-02 , 1.66632782e-02
2.62136751e+02 , 1.63458913e-02 , 1.66525833e-02
2.62203932e+02 , 1.63333434e-02 , 1.66416300e-02
2.62271112e+02 , 1.63200979e-02 , 1.66303646e-02
2.62338292e+02 , 1.63060993e-02 , 1.66187836e-02
2.62405472e+02 , 1.62913742e-02 , 1.66069053e-02
2.62472652e+02 , 1.62760384e-02 , 1.65947738e-02
2.62539832e+02 , 1.62602445e-02 , 1.65824621e-02
2.62607012e+02 , 1.62441336e-02 , 1.65700398e-02
2.62674192e+02 , 1.62278357e-02 , 1.65575733e-02
2.62741372e+02 , 1.62114809e-02 , 1.65451458e-02
2.62808552e+02 , 1.61951858e-02 , 1.65328497e-02
2.62875733e+02 , 1.61790337e-02 , 1.65207597e-02
2.62942913e+02 , 1.61630663e-02 , 1.65089267e-02
2.63010093e+02 , 1.61473001e-02 , 1.64973855e-02
2.63077273e+02 , 1.61317505e-02 , 1.64861596e-02
2.63144453e+02 , 1.61164271e-02 , 1.64752503e-02
2.63211633e+02 , 1.61013350e-02 , 1.64646071e-02
2.63278813e+02 , 1.60865312e-02 , 1.64541527e-02
2.63345993e+02 , 1.60721376e-02 , 1.64438110e-02
2.63413173e+02 , 1.60582657e-02 , 1.64334921e-02
2.63480353e+02 , 1.60449317e-02 , 1.64230478e-02
2.63547534e+02 , 1.60320653e-02 , 1.64122902e-02
2.63614714e+02 , 1.60195520e-02 , 1.64010413e-02
2.63681894e+02 , 1.60072517e-02 , 1.63891564e-02
2.63749074e+02 , 1.59950205e-02 , 1.63765540e-02
2.63816254e+02 , 1.59827267e-02 , 1.63632479e-02
2.63883434e+02 , 1.59702265e-02 , 1.63493493e-02
2.63950614e+02 , 1.59573652e-02 , 1.63350108e-02
2.64017794e+02 , 1.59440041e-02 , 1.63203836e-02
2.64084974e+02 , 1.59300703e-02 , 1.63056003e-02
2.64152154e+02 , 1.59155795e-02 , 1.62907877e-02
2.64219335e+02 , 1.59006201e-02 , 1.62760485e-02
2.64286515e+02 , 1.58852918e-02 , 1.62614427e-02
2.64353695e+02 , 1.58696783e-02 , 1.62469946e-02
2.64420875e+02 , 1.58538502e-02 , 1.62327104e-02
2.64488055e+02 , 1.58378901e-02 , 1.62185732e-02
2.64555235e+02 , 1.58219209e-02 , 1.62045245e-02
2.64622415e+02 , 1.58061204e-02 , 1.61904852e-02
2.64689595e+02 , 1.57906706e-02 , 1.61763919e-02
2.64756775e+02 , 1.57756569e-02 , 1.61622365e-02
2.64823955e+02 , 1.57610568e-02 , 1.61480673e-02
2.64891136e+02 , 1.57468252e-02 , 1.61339680e-02
2.64958316e+02 , 1.57329051e-02 , 1.61200333e-02
2.65025496e+02 , 1.57192312e-02 , 1.61063642e-02
2.65092676e+02 , 1.57057565e-02 , 1.60930422e-02
2.65159856e+02 , 1.56924514e-02 , 1.60800918e-02
2.65227036e+02 , 1.56792774e-02 , 1.60674795e-02
2.65294216e+02 , 1.56662177e-02 , 1.60551590e-02
2.65361396e+02 , 1.56532794e-02 , 1.60430850e-02
2.65428576e+02 , 1.56404659e-02 , 1.60311640e-02
2.65495756e+02 , 1.56277747e-02 , 1.60191816e-02
2.65562937e+02 , 1.56152340e-02 , 1.60068464e-02
2.65630117e+02 , 1.56029122e-02 , 1.59939925e-02
2.65697297e+02 , 1.55908943e-02 , 1.59806344e-02
2.65764477e+02 , 1.55792440e-02 , 1.59668947e-02
2.65831657e+02 , 1.55680013e-02 , 1.59529511e-02
2.65898837e+02 , 1.55571833e-02 , 1.59390168e-02
2.65966017e+02 , 1.55467293e-02 , 1.59252038e-02
2.66033197e+02 , 1.55364793e-02 , 1.59114916e-02
2.66100377e+02 , 1.55262224e-02 , 1.58978180e-02
2.66167557e+02 , 1.55157611e-02 , 1.58841638e-02
2.66234738e+02 , 1.55049446e-02 , 1.58705585e-02
2.66301918e+02 , 1.54936818e-02 , 1.58570510e-02
2.66369098e+02 , 1.54819336e-02 , 1.58436811e-02
2.66436278e+02 , 1.54697122e-02 , 1.58304555e-02
2.66503458e+02 , 1.54571005e-02 , 1.58173552e-02
2.66570638e+02 , 1.54442497e-02 , 1.58043642e-02
2.66637818e+02 , 1.54313382e-02 , 1.57914812e-02
2.66704998e+02 , 1.54185586e-02 , 1.57786981e-02
2.66772178e+02 , 1.54060911e-02 , 1.57659912e-02
2.66839358e+02 , 1.53940522e-02 , 1.57533601e-02
2.66906539e+02 , 1.53824822e-02 , 1.57408672e-02
2.66973719e+02 , 1.53714422e-02 , 1.57286125e-02
2.67040899e+02 , 1.53610353e-02 , 1.57166909e-02
2.67108079e+02 , 1.53513165e-02 , 1.57051700e-02
2.67175259e+02 , 1.53421909e-02 , 1.56941367e-02
2.67242439e+02 , 1.53334029e-02 , 1.56836926e-02
2.67309619e+02 , 1.53246409e-02 , 1.56738487e-02
2.67376799e+02 , 1.53156530e-02 , 1.56644780e-02
2.67443979e+02 , 1.53063033e-02 , 1.56553562e-02
2.67511159e+02 , 1.52964737e-02 , 1.56462469e-02
2.67578340e+02 , 1.52860065e-02 , 1.56369962e-02
2.67645520e+02 , 1.52747827e-02 , 1.56275459e-02
2.67712700e+02 , 1.52627601e-02 , 1.56178918e-02
2.67779880e+02 , 1.52499379e-02 , 1.56080397e-02
2.67847060e+02 , 1.52363110e-02 , 1.55980052e-02
2.67914240e+02 , 1.52218844e-02 , 1.55877703e-02
2.67981420e+02 , 1.52068048e-02 , 1.55772537e-02
2.68048600e+02 , 1.51914227e-02 , 1.55663516e-02
2.68115780e+02 , 1.51761530e-02 , 1.55550229e-02
2.68182960e+02 , 1.51612396e-02 , 1.55432990e-02
2.68250141e+02 , 1.51467520e-02 , 1.55312397e-02
2.68317321e+02 , 1.51326965e-02 , 1.55188886e-02
2.68384501e+02 , 1.51190489e-02 , 1.55062720e-02
2.68451681e+02 , 1.51057637e-02 , 1.54934395e-02
2.68518861e+02 , 1.50928071e-02 , 1.54804945e-02
2.68586041e+02 , 1.50801305e-02 , 1.54675492e-02
2.68653221e+02 , 1.50676258e-02 , 1.54546933e-02
2.68720401e+02 , 1.50551426e-02 , 1.54419939e-02
2.68787581e+02 , 1.50426342e-02 , 1.54294925e-02
2.68854761e+02 , 1.50302714e-02 , 1.54171944e-02
2.68921942e+02 , 1.50183527e-02 , 1.54050852e-02
2.68989122e+02 , 1.50070361e-02 , 1.53931334e-02
2.69056302e+02 , 1.49962728e-02 , 1.53812948e-02
2.69123482e+02 , 1.49859192e-02 , 1.53695346e-02
2.69190662e+02 , 1.49758199e-02 , 1.53578351e-02
2.69257842e+02 , 1.49658072e-02 , 1.53461878e-02
2.69325022e+02 , 1.49557252e-02 , 1.53346036e-02
2.69392202e+02 , 1.49454431e-02 , 1.53231122e-02
2.69459382e+02 , 1.49348578e-02 , 1.53117481e-02
2.69526562e+02 , 1.49238900e-02 , 1.53005437e-02
2.69593743e+02 , 1.49124919e-02 , 1.52895325e-02
2.69660923e+02 , 1.49006916e-02 , 1.52787463e-02
2.69728103e+02 , 1.48885929e-02 , 1.52682034e-02
2.69795283e+02 , 1.48763125e-02 , 1.52578926e-02
2.69862463e+02 , 1.48639282e-02 , 1.52477831e-02
2.69929643e+02 , 1.48514780e-02 , 1.52378523e-02
2.69996823e+02 , 1.48389721e-02 , 1.52280918e-02
2.70064003e+02 , 1.48264308e-02 , 1.52185096e-02
2.70131183e+02 , 1.48139261e-02 , 1.52091295e-02
2.70198363e+02 , 1.48015535e-02 , 1.51999713e-02
2.70265544e+02 , 1.47893664e-02 , 1.51910346e-02
2.70332724e+02 , 1.47773744e-02 , 1.51823042e-02
2.70399904e+02 , 1.47655666e-02 , 1.51737500e-02
2.70467084e+02 , 1.47539500e-02 , 1.51653233e-02
2.70534264e+02 , 1.47425766e-02 , 1.51569585e-02
2.70601444e+02 , 1.47315318e-02 , 1.51485770e-02
2.70668624e+02 , 1.47208654e-02 , 1.51401432e-02
2.70735804e+02 , 1.47105765e-02 , 1.51316889e-02
2.70802984e+02 , 1.47006656e-02 , 1.51232828e-02
2.70870164e+02 , 1.46911720e-02 , 1.51149919e-02
2.70937345e+02 , 1.46821536e-02 , 1.51068650e-02
2.71004525e+02 , 1.46736101e-02 , 1.50988692e-02
2.71071705e+02 , 1.46654419e-02 , 1.50909051e-02
2.71138885e+02 , 1.46575011e-02 , 1.50829101e-02
2.71206065e+02 , 1.46496995e-02 , 1.50748975e-02
2.71273245e+02 , 1.46420114e-02 , 1.50668657e-02
2.71340425e+02 , 1.46343671e-02 , 1.50587396e-02
2.71407605e+02 , 1.46266149e-02 , 1.50503875e-02
2.71474785e+02 , 1.46185649e-02 , 1.50416944e-02
2.71541965e+02 , 1.46100603e-02 , 1.50326111e-02
2.71609146e+02 , 1.46010012e-02 , 1.50231699e-02
2.71676326e+02 , 1.45913589e-02 , 1.50134855e-02
2.71743506e+02 , 1.45811578e-02 , 1.50037352e-02
2.71810686e+02 , 1.45704248e-02 , 1.49941153e-02
2.71877866e+02 , 1.45591732e-02 , 1.49848123e-02
2.71945046e+02 , 1.45474387e-02 , 1.49759049e-02
2.72012226e+02 , 1.45352489e-02 , 1.49672797e-02
2.72079406e+02 , 1.45226061e-02 , 1.49587255e-02
2.72146586e+02 , 1.45095210e-02 , 1.49501227e-02
2.72213766e+02 , 1.44960473e-02 , 1.49414505e-02
2.72280947e+02 , 1.44822743e-02 , 1.49327072e-02
2.72348127e+02 , 1.44683233e-02 , 1.49238766e-02
2.72415307e+02 , 1.44543423e-02 , 1.49149216e-02
2.72482487e+02 , 1.44404683e-02 , 1.49057975e-02
2.72549667e+02 , 1.44267794e-02 , 1.48964970e-02
2.72616847e+02 , 1.44132417e-02 , 1.48870380e-02
2.72684027e+02 , 1.43997294e-02 , 1.48774839e-02
2.72751207e+02 , 1.43860916e-02 , 1.48679631e-02
2.72818387e+02 , 1.43722528e-02 , 1.48586378e-02
2.72885567e+02 , 1.43582363e-02 , 1.48496394e-02
2.72952748e+02 , 1.43441041e-02 , 1.48410488e-02
2.73019928e+02 , 1.43298655e-02 , 1.48328851e-02
2.73087108e+02 , 1.43154680e-02 , 1.48251107e-02
2.73154288e+02 , 1.43008836e-02 , 1.48176483e-02
2.73221468e+02 , 1.42861836e-02 , 1.48103863e-02
2.73288648e+02 , 1.42715401e-02 , 1.48032278e-02
2.73355828e+02 , 1.42571590e-02 , 1.47961383e-02
2.73423008e+02 , 1.42432326e-02 , 1.47891180e-02
2.73490188e+02 , 1.42298806e-02 , 1.47821020e-02
2.73557368e+02 , 1.42171006e-02 , 1.47749175e-02
2.73624549e+02 , 1.42047660e-02 , 1.47673587e-02
2.73691729e+02 , 1.41927528e-02 , 1.47592963e-02
2.73758909e+02 , 1.41810111e-02 , 1.47506943e-02
2.73826089e+02 , 1.41695248e-02 , 1.47415945e-02
2.73893269e+02 , 1.41582178e-02 , 1.47321200e-02
2.73960449e+02 , 1.41469818e-02 , 1.47224325e-02
2.74027629e+02 , 1.41357677e-02 , 1.47126708e-02
2.74094809e+02 , 1.41246103e-02 , 1.47029386e-02
2.74161989e+02 , 1.41135864e-02 , 1.46932950e-02
2.74229169e+02 , 1.41027449e-02 , 1.46837254e-02
2.74296350e+02 , 1.40920734e-02 , 1.46741747e-02
2.74363530e+02 , 1.40815291e-02 , 1.46646101e-02
2.74430710e+02 , 1.40710594e-02 , 1.46550355e-02
2.74497890e+02 , 1.40606008e-02 , 1.46454623e-02
2.74565070e+02 , 1.40500840e-02 , 1.46358815e-02
2.74632250e+02 , 1.40394586e-02 , 1.46262731e-02
2.74699430e+02 , 1.40287209e-02 , 1.46166768e-02
2.74766610e+02 , 1.40179237e-02 , 1.46072266e-02
2.74833790e+02 , 1.40071425e-02 , 1.45980952e-02
2.74900970e+02 , 1.39964221e-02 , 1.45893839e-02
2.74968151e+02 , 1.39857752e-02 , 1.45810436e-02
2.75035331e+02 , 1.39751992e-02 , 1.45729491e-02
2.75102511e+02 , 1.39646895e-02 , 1.45649906e-02
2.75169691e+02 , 1.39542789e-02 , 1.45570695e-02
2.75236871e+02 , 1.39440691e-02 , 1.45489919e-02
2.75304051e+02 , 1.39341084e-02 , 1.45405503e-02
2.75371231e+02 , 1.39242833e-02 , 1.45316723e-02
2.75438411e+02 , 1.39143989e-02 , 1.45224034e-02
2.75505591e+02 , 1.39043600e-02 , 1.45128074e-02
2.75572771e+02 , 1.38941713e-02 , 1.45029761e-02
2.75639952e+02 , 1.38838575e-02 , 1.44929933e-02
2.75707132e+02 , 1.38734729e-02 , 1.44828267e-02
2.75774312e+02 , 1.38631002e-02 , 1.44723501e-02
2.75841492e+02 , 1.38527924e-02 , 1.44615003e-02
2.75908672e+02 , 1.38425485e-02 , 1.44503354e-02
2.75975852e+02 , 1.38323857e-02 , 1.44389570e-02
2.76043032e+02 , 1.38223751e-02 , 1.44274433e-02
2.76110212e+02 , 1.38125994e-02 , 1.44158487e-02
2.76177392e+02 , 1.38030711e-02 , 1.44042129e-02
2.76244572e+02 , 1.37937300e-02 , 1.43925412e-02
